1077.62,20.64,1499.89,461.66,474.25,337.01,0.58,5.09,205.94,10.11,54.09,15.12,0.08,2.97,8.69,384.17,16.92,0.93,23.72,13.02,234.91,316.88,0.48,25.32,44.59,236.67,82.77,1.1,0.16,370.97
1118.95,21.84,1508.86,408.55,514.04,339.2,0.7,3.46,221.24,10.43,48.66,15.08,0.09,3.49,10.07,422.9,15.78,0.94,22.88,11.97,183.76,335.73,0.46,39.45,40.25,228.53,79.67,0.94,0.11,341.72
1076.1,20.61,1393.55,405.21,460.19,370.27,0.69,11.62,224.66,10.61,45.7,16.22,0.1,2.77,10.49,247.1,14.79,0.73,26.97,10.84,187.53,335.0,0.44,21.34,38.63,226.6,72.92,1.0,0.16,333.93
942.2,21.8,1360.51,398.79,471.56,361.77,0.48,0.45,233.53,10.09,55.67,16.01,0.12,2.52,9.98,339.27,14.8,0.95,25.81,11.92,266.85,341.15,0.42,22.42,34.55,267.24,80.95,0.95,0.16,333.14
911.63,11.11,1395.46,449.12,505.09,345.04,0.78,0.36,242.94,10.32,42.88,23.26,0.09,2.42,9.49,282.4,16.38,0.98,32.68,11.45,204.97,347.93,0.49,20.59,90.9,134.69,85.38,1.11,0.15,387.68
994.46,10.24,1365.24,435.96,414.18,326.32,0.58,0.34,230.79,8.56,52.91,17.39,0.09,2.1,4.74,299.72,13.48,0.79,38.31,11.18,173.09,328.47,0.39,16.9,110.25,129.14,75.19,0.76,0.17,344.67
989.55,9.79,1362.77,463.86,444.93,296.58,0.7,0.32,208.1,9.49,35.18,9.01,0.11,2.68,2.52,299.95,15.3,0.81,18.57,10.87,226.38,334.99,1.28,15.73,65.53,174.98,71.96,0.96,0.16,357.24
940.02,10.69,1379.87,453.29,412.24,300.43,0.44,1.8,221.06,7.75,46.43,8.88,0.07,2.14,2.89,358.63,17.09,0.73,24.06,11.92,167.81,326.1,0.19,20.5,47.48,174.3,78.41,1.2,0.17,347.37
990.72,10.35,1278.39,457.38,419.07,285.51,0.49,0.44,203.32,7.92,31.79,8.19,0.09,2.41,4.84,361.49,17.36,0.81,108.15,20.41,165.46,322.79,0.24,20.89,52.73,148.93,77.58,1.2,0.23,411.14
907.37,10.6,1359.15,419.13,429.32,271.4,0.36,0.55,213.38,7.78,46.84,8.04,0.08,1.49,4.46,275.14,13.71,0.73,36.07,10.02,155.52,321.57,0.2,17.68,54.16,165.65,72.26,1.2,0.18,398.19
897.22,11.46,1354.02,426.38,417.52,269.47,0.37,0.28,210.89,8.09,47.77,4.32,0.08,2.65,4.07,335.45,13.66,0.84,39.61,10.75,151.26,339.24,0.14,18.67,64.76,219.3,78.74,1.26,0.14,352.23
967.25,10.34,1377.67,402.0,417.56,307.61,0.52,0.3,173.72,8.22,43.65,3.95,0.07,4.04,4.04,707.19,13.09,1.42,134.36,13.69,169.79,346.78,0.17,16.77,52.61,212.44,77.3,1.4,1.11,280.66
839.86,11.1,1377.11,448.19,437.7,279.16,0.59,0.47,189.93,8.86,43.95,5.36,0.06,2.59,3.69,1196.61,13.89,0.78,29.95,14.38,178.44,319.21,0.11,16.21,55.45,236.75,71.54,1.28,0.2,272.5
836.83,11.95,1393.92,435.01,440.28,317.78,0.43,0.39,186.47,8.07,60.34,4.75,0.06,1.4,4.48,1203.38,13.46,56.16,19.34,11.16,167.05,312.21,0.09,15.35,66.54,248.84,74.27,0.96,0.67,417.65
757.23,14.82,1380.15,412.98,392.86,322.33,0.64,1.05,180.91,9.12,71.4,5.11,0.08,2.33,4.39,367.29,24.64,45.46,25.84,13.48,145.08,330.39,0.32,15.38,110.85,277.19,66.69,1.09,0.15,392.06
743.07,14.46,1396.24,412.61,394.23,323.35,0.18,1.19,164.49,9.02,58.06,4.12,0.06,1.31,4.84,561.23,16.04,56.19,16.7,13.81,154.32,317.88,0.46,37.87,52.05,267.35,65.64,1.06,0.21,325.83
741.35,12.71,1392.46,414.65,360.06,320.5,0.33,5.48,174.06,8.64,66.77,5.29,0.07,1.35,4.28,639.64,122.41,43.14,22.0,12.41,133.05,305.87,0.42,26.13,77.63,441.0,76.16,0.88,1.5,314.81
733.4,11.14,1437.87,383.67,398.34,309.49,0.33,2.24,168.87,8.16,60.48,5.07,0.07,4.52,6.12,1676.33,39.55,32.29,15.59,11.93,188.65,331.54,0.39,15.07,78.22,474.21,73.0,0.99,1.67,394.58
712.95,10.71,1520.73,379.22,407.81,306.03,1.05,1.5,159.04,9.55,53.72,4.15,0.08,3.83,4.33,1821.87,42.53,59.11,12.48,13.79,160.99,341.93,0.52,19.47,93.61,493.72,79.0,0.89,0.15,354.73
773.12,12.91,1598.78,370.81,404.82,297.38,0.57,0.42,150.03,9.27,53.02,4.62,0.11,4.44,4.86,2085.85,15.54,30.19,19.79,13.39,163.19,326.59,0.39,24.32,89.63,527.32,78.02,1.03,0.27,374.82
766.39,17.77,1513.65,438.5,393.12,299.36,0.59,1.23,153.86,8.53,53.07,5.14,0.13,2.03,4.42,1166.78,56.02,7.58,47.31,34.75,199.86,325.09,0.33,16.16,165.74,548.2,65.73,0.84,13.03,385.9
758.86,16.1,1512.35,366.1,406.81,288.13,0.12,1.86,156.75,8.57,49.65,5.09,0.09,1.42,5.26,859.51,139.91,0.98,140.97,17.49,181.21,348.62,0.36,14.56,140.9,527.97,64.02,0.71,5.92,391.98
707.32,11.77,1507.65,412.12,370.81,304.0,0.35,0.66,153.29,9.06,58.57,4.78,0.1,1.1,4.78,814.24,17.26,1.48,136.78,14.22,178.44,319.37,0.6,18.93,138.91,509.4,108.95,0.81,23.52,178.13
740.28,12.67,1577.89,565.34,399.87,302.03,0.49,0.3,153.34,9.94,49.99,5.01,0.4,1.34,4.49,719.19,16.26,1.98,238.0,31.8,156.33,357.42,0.36,21.68,117.72,487.06,75.17,0.97,36.7,187.53
831.67,12.1,1600.67,457.54,403.05,312.14,0.49,0.34,143.87,9.27,48.59,5.08,0.1,1.2,4.7,931.1,14.05,1.89,186.74,15.54,146.23,333.51,0.43,21.33,91.45,527.74,89.14,0.81,54.72,189.83
1015.14,11.13,1606.62,492.1,422.23,310.4,0.45,0.28,142.55,10.73,45.31,4.87,0.08,2.06,3.84,761.75,11.93,0.92,29.13,26.79,168.89,317.3,0.43,21.34,89.39,557.71,124.64,0.92,10.99,178.59
1033.21,10.81,1556.95,385.6,369.4,331.9,0.67,0.52,128.62,9.13,49.98,5.19,0.08,1.71,4.79,234.86,12.73,0.87,17.29,26.61,149.4,319.33,0.27,19.36,66.95,515.39,118.99,0.93,35.02,186.97
679.26,14.4,1568.95,423.03,412.98,343.76,0.99,2.65,139.4,10.6,58.04,5.24,0.09,1.42,3.98,271.58,15.84,1.43,12.48,25.68,173.24,314.7,0.24,24.04,79.31,558.91,124.08,0.97,35.65,170.11
670.22,12.61,1589.01,904.2,388.99,335.51,0.31,0.31,130.48,9.21,52.25,4.79,0.1,0.9,4.76,288.15,17.18,0.94,200.04,20.98,154.02,307.38,4.67,22.95,60.12,569.63,112.54,0.83,34.66,155.68
641.57,10.72,1565.11,946.37,323.3,331.4,0.58,0.36,129.13,9.52,50.06,5.15,0.31,0.63,4.66,210.75,14.58,1.6,476.59,33.49,159.41,305.77,1.74,10.87,85.5,562.22,127.68,0.88,39.66,168.18
1076.99,11.52,1601.33,857.84,241.99,353.5,0.31,0.5,127.05,10.05,46.45,5.08,0.35,0.65,5.56,131.97,13.41,0.66,140.66,22.12,204.59,298.51,0.5,19.96,44.8,575.68,124.25,1.05,44.38,164.03
1195.24,10.92,1566.4,618.85,285.47,341.75,0.51,0.49,126.56,9.51,46.45,6.62,0.26,1.45,4.85,125.35,14.49,1.02,440.51,26.41,205.56,315.87,1.13,23.07,81.3,595.65,111.44,0.82,0.34,171.87
1158.1,11.61,1485.43,414.24,258.05,361.98,0.71,1.39,139.49,10.75,52.07,6.11,0.4,0.94,4.37,128.5,12.01,0.92,301.75,16.98,269.82,325.89,0.42,14.95,75.13,477.97,114.18,1.0,0.35,165.36
708.13,10.78,1520.62,443.71,258.02,339.9,0.67,0.43,125.25,7.62,46.88,5.29,0.27,0.6,4.29,124.27,11.92,1.25,60.48,16.43,425.18,325.38,0.26,29.41,75.2,517.68,110.34,0.75,0.36,170.78
741.72,11.6,1562.67,485.44,287.38,340.42,0.55,0.78,121.9,11.15,52.07,8.86,0.4,0.94,4.75,128.91,16.67,1.02,73.97,17.16,371.96,310.51,0.41,42.3,74.81,384.6,124.4,0.86,0.29,153.63
774.29,11.02,1549.67,447.95,223.99,333.33,0.81,2.36,132.36,19.49,49.7,14.54,0.41,1.23,4.47,131.51,21.2,1.07,166.79,16.24,339.5,305.2,0.48,21.65,120.04,97.26,129.48,0.95,0.34,175.82
827.6,19.83,1594.86,604.47,298.36,367.58,13.03,2.44,110.5,41.98,54.09,13.63,0.38,1.08,4.13,152.06,27.8,27.69,168.99,18.55,388.55,309.38,0.64,49.36,82.57,120.42,121.92,1.08,0.28,164.73
879.86,29.05,1595.71,700.99,328.74,393.06,35.06,3.12,115.2,35.48,68.22,12.67,0.33,0.67,3.68,149.09,26.31,100.97,107.95,14.43,431.1,328.46,0.41,85.88,110.91,106.06,118.11,1.46,0.28,166.64
891.65,11.82,1602.71,725.64,275.83,425.66,0.7,2.0,105.04,25.22,67.77,13.9,0.3,1.4,2.08,147.91,104.89,0.76,194.7,12.81,506.78,306.51,0.28,169.67,162.37,105.68,117.82,0.88,0.27,175.48
992.95,11.24,1594.08,821.63,528.14,449.59,0.45,2.99,111.38,34.58,74.88,13.75,0.3,1.02,3.91,164.33,66.15,1.86,128.84,36.07,531.13,326.23,6.44,116.04,183.82,147.9,141.35,0.83,1.06,199.86
965.72,11.32,1628.69,997.9,399.73,434.07,0.56,91.16,115.87,44.03,71.67,13.88,33.61,0.46,4.44,218.23,31.47,1.6,97.18,18.78,559.19,312.06,2.86,66.0,132.76,109.88,149.79,0.81,0.37,179.91
877.89,11.14,1691.69,1104.88,322.28,482.94,0.3,143.03,112.96,42.13,70.45,13.14,61.56,0.91,6.11,193.78,47.65,3.46,46.93,22.29,634.9,314.57,2.96,80.88,166.44,101.73,140.67,1.03,0.39,116.88
856.99,12.49,1828.62,1418.08,305.33,655.07,0.41,136.44,113.81,47.27,84.95,14.23,55.8,1.73,7.51,213.53,142.08,2.26,34.4,19.39,964.02,308.7,3.47,100.56,380.5,212.81,144.37,1.16,0.44,70.56
1029.42,14.63,1905.02,1760.38,311.21,718.11,0.27,131.37,114.0,45.03,97.06,12.25,55.81,1.91,10.29,216.78,24.67,1.67,65.57,17.62,904.96,329.24,2.62,90.13,280.59,203.59,147.75,1.09,1.68,73.23
1179.11,13.76,1775.69,1787.07,340.09,524.79,0.17,131.86,110.68,51.92,123.02,5.83,56.03,1.14,7.09,217.96,21.47,2.61,288.57,15.79,986.64,345.37,3.66,111.85,235.59,245.35,147.5,0.96,8.8,69.52
1092.23,12.81,1832.54,1718.79,576.46,625.07,0.26,125.08,96.28,99.0,156.4,9.74,55.86,1.66,6.36,393.71,25.04,1.75,313.76,17.86,1200.36,339.08,6.25,109.76,289.51,179.59,155.43,1.05,0.51,60.1
1077.54,30.42,1883.89,1818.08,538.95,684.38,0.29,126.5,126.44,105.09,144.6,17.16,55.95,3.77,6.36,242.22,25.2,2.93,88.25,19.71,1014.8,384.04,5.33,154.03,294.0,211.76,164.44,0.98,1.96,62.29
1283.93,80.96,1777.7,1766.72,394.5,873.61,0.88,141.16,115.79,110.72,168.0,21.59,55.94,4.03,4.73,214.26,28.13,3.09,150.59,17.55,1059.12,411.31,1.92,500.16,331.95,205.29,146.25,0.96,4.45,79.0
1580.29,169.74,2006.75,2003.32,497.9,763.47,0.65,242.22,119.68,111.97,173.29,16.57,56.52,2.49,5.3,346.24,30.05,3.4,117.75,15.21,1154.26,384.16,0.38,598.38,372.55,200.73,144.65,0.83,6.87,76.32
1732.85,130.91,2219.29,2009.27,638.48,765.85,0.58,171.31,126.75,87.38,199.16,38.58,59.3,4.37,4.18,314.29,31.64,4.82,59.59,22.15,1253.49,431.49,3.23,565.64,387.73,222.4,155.36,0.92,10.88,72.37
1719.26,63.22,2155.09,2092.44,343.49,838.84,0.54,160.81,206.62,69.12,186.8,61.86,58.2,9.4,3.09,256.79,74.14,2.85,109.53,3.01,1190.11,451.74,3.86,437.37,417.1,217.51,141.98,0.93,14.53,71.32
1732.9,104.46,2176.04,2186.63,568.72,797.81,2.96,215.35,139.79,79.43,154.48,48.87,62.55,9.53,3.11,301.65,37.19,6.36,97.66,11.06,1403.01,531.25,12.49,140.18,519.08,304.72,135.75,2.82,39.48,68.33
1829.99,17.08,2371.68,2313.36,692.08,890.45,0.48,286.11,131.01,78.57,143.85,19.57,61.85,9.53,2.27,349.15,45.92,4.57,121.85,19.5,1483.14,529.98,10.34,150.26,372.18,259.88,125.36,0.89,48.71,67.05
2280.05,19.68,2168.55,2813.02,489.65,1321.79,0.61,252.18,165.37,80.94,174.7,25.46,57.86,8.76,4.64,444.01,66.13,4.78,183.66,1.54,1729.01,543.8,15.52,258.89,422.23,254.33,117.92,1.14,18.83,57.86
2464.05,19.97,2292.53,3363.03,727.24,1546.94,0.74,360.24,199.75,124.73,232.84,45.02,58.2,9.86,5.03,591.12,45.57,3.89,261.02,89.84,1816.79,507.95,18.18,194.84,442.62,348.65,152.4,0.99,13.77,53.75
2672.49,22.18,2444.21,2979.24,747.52,1766.02,1.0,453.44,241.89,79.78,215.95,42.27,59.39,9.45,6.21,736.88,252.41,5.18,143.63,143.48,2014.23,528.13,2.25,191.54,424.13,406.01,184.8,0.92,16.21,52.98
2920.59,35.59,2530.82,3006.28,576.2,2150.49,4.27,504.44,316.16,77.14,231.2,33.97,57.35,7.59,4.9,838.98,312.04,5.75,96.04,182.81,1972.23,500.07,1.04,506.29,432.38,505.26,185.81,1.02,28.92,67.49
3275.34,47.09,2145.52,3284.28,634.5,2215.41,3.87,473.51,324.41,118.88,286.32,52.06,56.05,4.37,13.7,717.0,133.48,4.57,161.6,189.05,1939.01,500.42,3.59,139.38,380.74,506.03,189.05,1.21,16.27,74.36
3331.54,68.08,2323.76,3608.54,800.22,2393.47,17.84,484.95,251.76,134.76,302.06,26.54,57.04,9.92,22.03,703.91,118.44,9.75,126.99,356.48,2061.16,447.12,4.66,209.99,450.03,561.71,196.36,1.25,42.05,87.1
3143.12,67.83,2544.44,4216.31,986.39,2242.92,6.28,480.77,298.9,182.09,208.18,31.9,56.09,16.46,37.64,716.4,238.17,11.67,105.74,193.15,2195.62,479.4,16.16,185.54,697.39,824.37,232.05,2.19,48.94,88.5
2980.82,92.52,2840.88,5033.25,1173.45,2485.72,79.53,476.59,403.55,356.13,205.05,45.23,61.67,16.44,19.61,911.13,267.52,11.26,102.2,136.87,2080.47,441.49,70.91,216.81,454.36,653.28,211.37,7.2,57.66,190.91
3614.68,128.18,2972.26,5620.51,919.43,1981.38,241.32,462.97,551.11,452.83,247.33,120.87,64.48,32.22,20.5,979.44,175.17,10.06,149.79,74.9,2246.07,493.68,81.94,208.99,451.25,750.88,232.18,7.89,122.03,275.02
3758.87,219.73,2981.49,4953.41,855.76,2213.72,231.83,350.73,552.57,272.65,255.22,74.93,70.49,13.93,8.76,911.92,123.34,27.43,245.43,54.74,2453.51,411.41,9.68,238.17,495.45,860.39,230.88,3.35,118.34,235.16
3417.24,198.52,3058.11,4971.9,1002.78,2412.1,211.16,469.14,460.84,272.23,360.46,66.21,66.28,26.91,7.58,990.88,113.95,25.84,146.31,73.33,2407.19,516.6,4.07,233.82,454.98,863.09,254.45,1.76,26.75,142.13
3888.15,87.7,3184.07,5243.49,999.25,2752.01,141.79,668.35,472.99,278.64,399.66,83.33,73.14,39.55,7.09,1153.52,116.57,12.56,203.15,73.9,2572.45,546.37,3.83,213.88,436.89,1020.44,279.3,0.89,30.33,150.67
3886.76,104.33,3349.69,5063.88,1036.2,3075.72,91.65,700.6,426.41,248.78,459.66,80.9,64.2,39.62,6.62,1023.06,215.05,12.8,188.97,96.9,2729.57,622.09,4.27,293.27,521.22,1188.71,225.29,1.52,27.34,185.77
4188.32,97.53,3308.96,5363.73,1458.7,2891.26,90.89,615.65,340.66,401.15,339.71,139.12,61.85,9.04,7.22,1004.48,313.34,11.79,181.0,92.01,2733.99,551.16,2.96,344.73,464.05,1137.64,235.89,1.09,44.76,172.94
4534.62,90.13,3163.87,5713.02,1539.59,3050.8,65.11,662.58,405.08,423.7,327.37,144.06,70.59,9.4,10.14,990.96,192.72,12.94,250.91,103.82,2208.55,462.26,5.47,198.91,481.35,1128.74,282.29,1.09,39.98,160.91
4822.26,102.86,3297.84,5348.74,1674.61,3431.35,61.93,706.9,375.72,316.19,311.33,135.13,117.94,22.06,14.15,998.6,196.7,22.84,212.69,164.77,2244.16,480.54,16.3,251.63,525.23,1176.19,332.88,1.21,79.97,204.73
4771.72,209.02,3431.16,5673.6,1384.93,3970.14,88.89,688.93,391.26,318.21,323.53,175.53,132.17,35.43,17.42,1287.13,181.94,43.96,251.88,223.45,2436.24,457.95,20.47,283.75,562.8,1194.49,362.84,3.13,100.79,228.49
5026.55,322.44,3645.37,6291.77,1207.5,3713.27,92.45,701.22,342.89,306.56,328.88,154.6,166.07,36.26,28.77,1375.1,213.29,46.38,343.16,192.6,2440.07,428.2,18.84,277.47,731.63,1126.59,316.81,7.66,88.29,214.87
5119.69,558.25,3858.25,6264.22,1654.47,4137.5,277.78,806.82,316.06,363.02,333.82,181.12,164.78,39.12,22.77,1522.88,227.88,30.82,295.6,235.69,2765.57,429.31,22.1,254.31,1117.8,1073.35,311.49,7.65,124.72,266.7
4755.11,432.71,3748.03,6563.84,1866.1,3860.83,125.56,904.57,325.87,384.64,383.73,173.86,201.91,65.31,15.04,1438.67,170.96,51.11,266.68,285.65,2727.93,401.31,48.18,220.89,1158.51,1030.47,229.15,9.06,124.8,272.86
5013.21,401.84,3942.32,6524.67,1683.69,4094.65,134.11,928.82,302.54,337.51,340.39,186.75,182.61,99.65,14.25,1557.64,321.5,50.67,208.32,374.7,2439.5,443.9,32.61,354.27,722.73,1078.04,193.66,8.98,118.86,242.08
5403.42,304.95,3998.84,6753.36,1793.05,4076.9,139.05,751.25,222.49,510.19,319.14,265.98,169.04,118.64,16.78,1476.89,205.16,39.13,252.83,334.42,2523.8,484.53,31.55,393.33,687.41,1054.07,194.53,8.58,140.44,239.22
5769.57,264.36,3907.68,6527.02,1734.58,4066.79,259.85,674.18,269.99,364.03,391.76,239.92,176.59,109.4,9.17,1552.58,165.78,29.62,320.57,326.02,2677.23,553.99,30.06,478.51,779.33,1137.44,226.07,10.32,174.46,259.44
5274.53,215.37,4033.09,6571.55,1605.69,4032.79,325.06,585.98,451.57,328.84,425.49,185.9,198.34,121.77,24.39,1749.21,158.9,41.95,308.53,220.89,2539.47,632.09,30.93,360.04,746.87,1099.4,243.45,9.38,128.41,268.27
5106.51,100.97,3990.18,6920.64,1736.65,3937.72,111.25,719.3,539.39,329.05,488.43,123.89,211.45,175.42,13.91,1677.5,215.36,21.17,275.35,252.3,2648.78,556.52,23.34,430.46,859.95,1157.04,227.84,4.97,211.95,239.41
5035.9,108.42,4636.78,7242.19,1791.47,4148.03,80.28,659.34,514.44,260.68,460.09,111.85,216.63,156.35,21.66,1810.14,202.74,39.89,296.93,285.87,3038.83,516.29,25.1,545.64,836.88,1269.63,207.82,3.2,290.23,263.84
5254.69,186.78,4674.56,6966.28,1851.67,4397.29,130.59,706.65,343.99,319.21,456.52,159.5,226.55,139.6,57.53,1858.7,173.73,29.72,286.31,294.45,2665.03,533.46,23.18,429.69,654.44,1322.12,261.15,10.75,265.27,226.09
5423.93,203.13,4769.66,7342.14,1932.86,4510.96,138.9,776.73,438.01,326.69,393.87,166.58,213.09,132.68,75.22,1804.59,157.53,14.45,292.8,304.2,2528.3,567.84,23.05,428.64,721.84,1250.2,291.92,12.56,277.24,241.0
5668.5,125.21,3672.46,6969.22,2266.18,4494.05,76.6,640.66,358.82,305.98,367.6,170.67,148.09,108.14,66.62,1866.32,145.61,9.44,338.86,281.91,2620.52,563.33,15.91,270.59,691.21,1142.9,370.28,2.09,203.78,226.52
5905.88,110.4,3440.73,5790.46,1987.82,4496.33,64.55,609.13,273.06,502.17,428.31,209.79,113.69,49.8,66.63,1934.28,130.82,7.37,273.55,205.46,2476.34,597.75,10.31,328.59,682.8,1280.29,320.2,3.37,105.8,259.03
6020.84,128.44,3742.64,5856.39,2595.92,4204.24,118.2,487.06,325.68,387.88,472.93,159.85,117.03,56.62,70.06,2111.76,163.21,12.15,275.16,266.05,2279.29,622.82,14.88,330.69,760.62,1324.18,323.38,11.7,101.19,261.22
6361.32,156.17,3813.57,5518.76,2163.48,4506.91,187.78,242.66,270.46,311.93,419.69,247.24,26.66,48.4,73.45,2141.0,141.74,10.51,271.89,251.61,2150.2,580.48,34.06,266.82,662.02,1349.5,295.89,16.23,125.3,270.6
6356.65,155.34,3823.07,5817.72,2262.0,4358.75,156.37,131.19,244.58,371.91,468.26,244.47,26.62,49.22,76.58,2162.23,160.51,13.62,260.27,229.91,2147.48,580.52,40.08,307.24,756.99,1378.76,319.23,19.38,131.53,264.47
5951.15,237.18,3975.26,5722.44,2382.62,3895.28,206.03,109.99,273.47,389.81,449.44,262.59,31.68,44.99,76.14,2000.87,161.6,14.81,287.18,223.43,2220.2,527.65,12.01,302.76,775.75,1436.26,250.95,23.5,183.6,283.95
6064.58,219.49,3885.11,5588.06,2537.03,4239.79,193.61,170.47,276.98,368.04,377.96,231.3,47.38,47.24,80.71,1917.75,178.36,13.39,275.33,325.19,2335.34,521.4,16.43,351.01,953.62,1413.9,246.43,12.78,166.97,299.64
5886.73,147.56,3864.68,5192.51,2503.14,3743.68,59.91,229.54,294.88,459.28,375.51,242.31,30.8,43.77,119.06,1817.38,190.78,9.86,402.18,302.81,2333.89,511.58,21.89,408.94,1041.36,1128.63,220.4,15.08,183.04,320.87
5556.01,189.86,3292.35,5095.91,2758.52,3318.24,51.88,203.17,304.08,595.39,388.23,271.0,17.76,51.97,104.74,1523.8,127.69,13.03,399.47,298.84,2263.39,506.41,10.28,402.26,1134.9,1122.7,233.62,6.0,164.91,401.81
5933.01,283.92,3319.86,5310.68,2390.24,3254.08,209.02,205.66,313.8,570.18,271.99,314.19,32.3,58.97,30.91,1608.81,149.37,12.65,308.64,326.95,2125.67,588.8,20.45,517.73,1078.76,1173.45,249.25,7.14,159.7,380.09
6015.49,626.38,3590.99,5299.88,2324.85,3295.11,256.39,226.7,336.81,388.64,422.23,329.46,31.94,65.16,14.51,1974.98,212.02,19.55,338.02,351.61,2242.17,528.4,34.22,574.87,1027.81,1255.63,214.01,19.4,201.38,266.06
5705.54,694.72,3394.83,5397.56,2532.49,3420.96,209.62,415.18,252.21,348.78,447.71,338.93,42.43,69.97,146.06,1728.4,219.76,37.23,339.38,437.39,2509.51,532.07,35.39,597.93,1004.12,1225.48,212.91,30.7,194.97,274.13
5688.16,747.66,3463.29,5123.96,2637.65,3591.6,377.86,400.9,263.42,350.64,537.63,308.79,47.76,69.22,200.9,1728.42,361.93,25.58,390.83,339.61,2243.49,549.85,52.39,589.74,994.0,1381.96,292.64,39.85,293.14,292.41
5946.0,961.12,3682.63,5625.39,2583.67,3567.8,384.87,398.99,245.43,389.33,615.52,303.48,58.77,59.66,104.42,1850.58,274.46,49.88,453.07,385.45,2193.35,551.58,20.44,573.21,1002.98,1312.82,301.18,53.82,319.81,286.43
6557.81,840.17,3770.54,5361.62,2653.11,3169.18,352.81,423.22,209.91,402.78,454.44,271.32,54.13,86.08,99.43,1996.35,315.97,47.65,411.77,426.9,2426.83,657.63,41.4,458.46,1092.13,1292.54,322.06,37.33,329.02,311.45
6735.57,731.2,4435.14,5828.63,2771.3,3069.35,268.56,494.13,207.88,379.34,431.23,318.26,68.3,67.74,76.27,2150.28,302.92,66.58,465.1,510.96,2331.58,514.0,40.23,570.7,1158.72,1455.89,297.48,45.91,434.19,344.1
6573.21,492.35,5106.83,5681.38,3412.02,3414.04,195.61,495.96,210.1,376.3,474.54,359.21,79.26,50.63,42.69,2723.98,301.54,54.9,509.14,436.71,2762.28,585.35,37.53,661.75,1171.51,1589.91,315.55,26.2,540.02,354.45
7053.67,376.88,4722.62,5474.88,3650.82,3729.41,125.28,377.67,248.73,460.9,516.99,441.11,91.83,33.45,42.97,2746.11,292.63,38.4,426.18,484.73,2576.56,572.07,39.14,717.56,1171.27,1606.03,253.41,31.11,473.55,354.32
6847.86,484.04,4258.16,5420.21,3347.84,4242.01,164.49,332.47,266.37,551.05,477.3,372.83,119.42,46.28,56.92,2507.72,271.1,49.26,535.54,423.31,3010.26,626.79,78.86,846.37,1291.4,1569.98,269.61,42.84,381.02,349.58
6947.32,557.15,4747.49,5520.24,3191.68,4274.44,220.42,364.35,248.64,573.1,509.05,329.12,122.49,40.94,61.63,2452.36,295.61,45.39,430.49,378.33,2670.76,610.93,58.51,859.65,1239.92,1604.68,232.48,37.43,406.43,320.7
7316.87,656.52,4450.06,5299.8,3429.18,4432.27,199.57,347.16,288.36,545.29,559.96,335.34,69.37,49.15,56.94,2569.8,351.84,52.12,374.94,447.02,2632.65,697.05,29.5,794.63,1107.44,1645.04,262.34,40.67,390.49,310.78
7708.5,648.98,4207.57,5706.82,2743.07,4620.97,386.77,352.2,323.66,425.67,631.53,459.49,74.77,55.49,60.97,2573.17,333.63,85.52,387.57,391.58,2736.27,534.85,49.01,849.73,1033.96,1621.16,282.01,27.08,353.56,288.55
7731.69,644.35,4367.23,5624.45,2612.5,4475.02,385.09,375.3,380.63,338.21,552.59,408.88,96.07,62.92,41.57,2370.44,441.02,104.6,409.06,421.0,3139.79,515.03,55.44,571.82,1027.38,1681.34,276.85,35.76,390.71,329.16
7393.89,783.41,3837.57,5353.66,2921.26,4483.14,390.87,370.64,345.15,342.14,502.47,372.89,95.48,101.59,48.77,2194.93,392.13,175.35,329.42,519.25,2965.03,555.57,87.36,568.26,1106.88,1888.53,281.36,55.43,363.46,318.83
8061.94,658.85,3896.27,5473.27,3078.7,4554.63,325.4,346.5,294.96,376.13,564.0,328.05,102.34,85.97,73.89,2043.74,417.21,209.38,288.18,466.53,2980.02,564.33,71.55,594.15,1262.21,1946.39,276.95,49.68,527.82,348.14
8209.11,705.89,3969.49,5248.97,2843.66,4680.3,193.15,307.85,349.14,380.76,542.94,353.8,112.53,81.7,84.87,1852.25,400.61,124.92,285.52,409.78,2849.13,559.67,56.82,688.87,1198.26,1910.12,406.34,45.59,516.64,340.23
7132.1,668.73,3629.76,5609.0,2778.24,4387.34,151.6,368.75,510.21,378.24,660.08,387.08,113.25,66.67,83.71,2068.17,376.91,61.68,289.66,396.4,3046.99,626.7,57.38,665.42,1149.35,1782.78,492.06,50.18,488.43,397.24
7088.6,622.64,3859.81,5656.4,2641.58,4313.7,187.03,393.41,328.71,255.03,562.46,343.0,105.67,61.49,62.4,2060.16,392.33,57.7,284.55,461.09,2952.14,701.48,49.04,509.69,1051.22,1780.19,497.57,54.53,411.96,351.64
6916.22,679.11,3898.46,5690.15,2469.39,3841.35,174.74,389.86,361.06,250.44,636.96,300.65,103.84,58.32,64.07,2033.06,387.04,62.64,286.88,420.83,2790.88,683.69,33.01,561.38,1147.26,1644.86,426.98,49.13,378.6,313.03
6798.27,569.51,4137.28,5666.37,2426.24,4276.71,114.01,336.04,273.64,253.86,644.25,336.02,137.39,54.31,65.53,2181.28,393.63,57.19,266.54,426.75,2948.23,614.43,35.67,568.12,1018.59,1512.96,351.83,47.3,351.69,291.83
7006.07,590.55,4252.93,5494.57,2464.28,4110.63,192.58,310.29,452.56,253.31,530.49,363.81,103.86,63.34,62.53,2191.98,389.19,55.31,295.26,477.45,2776.71,582.25,42.45,638.51,823.37,1684.03,379.47,57.87,360.22,316.35
